SR2 の実験結果
入力値 x の範囲: 1 ~ 50000
2490, 52
2491, 54
2492, 52
2493, 53
2494, 54
2495, 53
2496, 53
2497, 53
2498, 54
2499, 54
2500, 53
2501, 54
2502, 54
2503, 55
2504, 54
2505, 54
2506, 55
2507, 53
2508, 52
2509, 53
2510, 52
2511, 53
2512, 54
2513, 53
2514, 57
2515, 53
2516, 53
2517, 52
2518, 52
2519, 53
2520, 52
2521, 53
2522, 52
2523, 52
2524, 54
2525, 52
2526, 52
2527, 52
2528, 52
2529, 53
2530, 53
2531, 52
2532, 52
2533, 54
2534, 52
2535, 62
2536, 53
2537, 52
2538, 54
2539, 55
2540, 53
2541, 54
2542, 54
2543, 53
2544, 52
2545, 54
2546, 52
2547, 53
2548, 54
2549, 53
2550, 54
2551, 54
2552, 54
2553, 54
2554, 59
2555, 54
2556, 53
2557, 53
2558, 54
2559, 54
2560, 54
2561, 54
2562, 53
2563, 54
2564, 53
2565, 53
2566, 53
2567, 53
2568, 54
2569, 55
2570, 53
2571, 53
2572, 55
2573, 54
2574, 52
2575, 53
2576, 53
2577, 53
2578, 54
2579, 54
2580, 55
2581, 53
2582, 54
2583, 56
2584, 55
2585, 53
2586, 54
2587, 58
2588, 56
2589, 55
2590, 53
2591, 54
2592, 53
2593, 54
2594, 55
2595, 60
2596, 55
2597, 53
2598, 56
2599, 54
2600, 55
2601, 57
2602, 62
2603, 54
2604, 62
2605, 57
2606, 54
2607, 55
2608, 55
2609, 54
2610, 54
2611, 55
2612, 55
2613, 54
2614, 55
2615, 54
2616, 54
2617, 53
2618, 56
2619, 54
2620, 54
2621, 55
2622, 54
2623, 55
2624, 55
2625, 55
2626, 54
2627, 55
2628, 54
2629, 54
2630, 63
2631, 54
2632, 54
2633, 54
2634, 54
2635, 56
2636, 64
2637, 64
2638, 61
2639, 60
2640, 55
2641, 55
2642, 57
2643, 56
2644, 55
2645, 55
2646, 54
2647, 55
2648, 55
2649, 54
2650, 54
2651, 55
2652, 54
2653, 54
2654, 54
2655, 54
2656, 54
2657, 54
2658, 54
2659, 57
2660, 62
2661, 61
2662, 55
2663, 54
2664, 55
2665, 54
2666, 55
2667, 54
2668, 59
2669, 55
2670, 54
2671, 54
2672, 55
2673, 54
2674, 55
2675, 54
2676, 55
2677, 54
2678, 54
2679, 54
2680, 67
2681, 56
2682, 54
2683, 54
2684, 55
2685, 54
2686, 54
2687, 55
2688, 73
2689, 55
2690, 54
2691, 54
2692, 55
2693, 55
2694, 61
2695, 55
2696, 56
2697, 55
2698, 55
2699, 55
2700, 55
2701, 55
2702, 55
2703, 55
2704, 62
2705, 55
2706, 55
2707, 59
2708, 55
2709, 55
2710, 55
2711, 55
2712, 55
2713, 56
2714, 55
2715, 55
2716, 56
2717, 55
2718, 56
2719, 56
2720, 55
2721, 59
2722, 56
2723, 59
2724, 55
2725, 56
2726, 55
2727, 59
2728, 58
2729, 61
2730, 62
2731, 62
2732, 61
2733, 62
2734, 62
2735, 59
2736, 63
2737, 59
2738, 62
2739, 64
2740, 65
2741, 63
2742, 62
2743, 59
2744, 60
2745, 63
2746, 65
2747, 59
2748, 62
2749, 60
2750, 62
2751, 59
2752, 57
2753, 56
2754, 57
2755, 56
2756, 58
2757, 58
2758, 56
2759, 57
2760, 58
2761, 57
2762, 56
2763, 57
2764, 57
2765, 56
2766, 57
2767, 57
2768, 58
2769, 56
2770, 58
2771, 56
2772, 57
2773, 61
2774, 57
2775, 57
2776, 57
2777, 57
2778, 57
2779, 58
2780, 56
2781, 58
2782, 57
2783, 66
2784, 64
2785, 64
2786, 56
2787, 56
2788, 55
2789, 57
2790, 56
2791, 56
2792, 55
2793, 57
2794, 55
2795, 55
2796, 55
2797, 57
2798, 55
2799, 55
2800, 56
2801, 56
2802, 56
2803, 56
2804, 62
2805, 63
2806, 57
2807, 55
2808, 55
2809, 57
2810, 56
2811, 57
2812, 58
2813, 57
2814, 56
2815, 57
2816, 57
2817, 57
2818, 56
2819, 56
2820, 56
2821, 57
2822, 56
2823, 58
2824, 56
2825, 56
2826, 57
2827, 56
2828, 57
2829, 57
2830, 56
2831, 57
2832, 57
2833, 59
2834, 57
2835, 57
2836, 56
2837, 56
2838, 56
2839, 57
2840, 57
2841, 57
2842, 57
2843, 57
2844, 57
2845, 56
2846, 56
2847, 58
2848, 56
2849, 57
2850, 57
2851, 57
2852, 57
2853, 57
2854, 58
2855, 57
2856, 57
2857, 58
2858, 57
2859, 57
2860, 57
2861, 57
2862, 57
2863, 57
2864, 57
2865, 59
2866, 57
2867, 59
2868, 57
2869, 56
2870, 59
2871, 58
2872, 58
2873, 58
2874, 58
2875, 59
2876, 58
2877, 57
2878, 59
2879, 57
2880, 58
2881, 58
2882, 57
2883, 57
2884, 59
2885, 57
2886, 58
2887, 58
2888, 58
2889, 59
2890, 59
2891, 58
2892, 58
2893, 58
2894, 58
2895, 58
2896, 59
2897, 58
2898, 58
2899, 59
2900, 57
2901, 59
2902, 59
2903, 58
2904, 58
2905, 58
2906, 58
2907, 58
2908, 58
2909, 58
2910, 59
2911, 59
2912, 58
2913, 57
2914, 58
2915, 59
2916, 58
2917, 58
2918, 57
2919, 56
2920, 74
2921, 71
2922, 59
2923, 59
2924, 60
2925, 59
2926, 59
2927, 59
2928, 59
2929, 58
2930, 58
2931, 58
2932, 60
2933, 58
2934, 58
2935, 58
2936, 59
2937, 59
2938, 58
2939, 59
2940, 64
2941, 59
2942, 59
2943, 58
2944, 59
2945, 58
2946, 59
2947, 59
2948, 59
2949, 59
2950, 59
2951, 58
2952, 59
2953, 58
2954, 59
2955, 59
2956, 59
2957, 59
2958, 64
2959, 60
2960, 59
2961, 59
2962, 60
2963, 58
2964, 59
2965, 59
2966, 59
2967, 59
2968, 59
2969, 59
2970, 59
2971, 59
2972, 59
2973, 60
2974, 60
2975, 60
2976, 60
2977, 59
2978, 59
2979, 59
2980, 59
2981, 60
2982, 59
2983, 60
2984, 59
2985, 59
2986, 60
2987, 59
2988, 59
2989, 60
2990, 59
2991, 60
2992, 59
2993, 60
2994, 60
2995, 60
2996, 59
2997, 61
2998, 60
2999, 60
3000, 60
3001, 60
3002, 61
3003, 59
3004, 60
3005, 60
3006, 60
3007, 61
3008, 60
3009, 60
3010, 60
3011, 59
3012, 60
3013, 61
3014, 61
3015, 61
3016, 61
3017, 61
3018, 59
3019, 60
3020, 61
3021, 60
3022, 60
3023, 62
3024, 61
3025, 60
3026, 60
3027, 60
3028, 61
3029, 60
3030, 60
3031, 61
3032, 60
3033, 61
3034, 61
3035, 60
3036, 61
3037, 61
3038, 61
3039, 60
3040, 60
3041, 61
3042, 61
3043, 62
3044, 62
3045, 62
3046, 62
3047, 60
3048, 60
3049, 62
3050, 66
3051, 62
3052, 61
3053, 62
3054, 61
3055, 62
3056, 61
3057, 63
3058, 61
3059, 62
3060, 61
3061, 61
3062, 61
3063, 61
3064, 64
3065, 69
3066, 72
3067, 70
3068, 64
3069, 68
3070, 65
3071, 69
3072, 74
3073, 61
3074, 61
3075, 63
3076, 61
3077, 62
3078, 62
3079, 61
3080, 64
3081, 62
3082, 69
3083, 73
3084, 66
3085, 66
3086, 65
3087, 66
3088, 65
3089, 66
3090, 66
3091, 66
3092, 66
3093, 66
3094, 67
3095, 67
3096, 66
3097, 68
3098, 67
3099, 67
3100, 67
3101, 67
3102, 66
3103, 66
3104, 66
3105, 67
3106, 67
3107, 66
3108, 66
3109, 66
3110, 67
3111, 66
3112, 67
3113, 67
3114, 68
3115, 71
3116, 66
3117, 65
3118, 65
3119, 64
3120, 66
3121, 66
3122, 66
3123, 65
3124, 66
3125, 67
3126, 65
3127, 65
3128, 64
3129, 66
3130, 66
3131, 65
3132, 66
3133, 69
3134, 69
3135, 67
3136, 64
3137, 62
3138, 62
3139, 63
3140, 62
3141, 62
3142, 63
3143, 64
3144, 62
3145, 63
3146, 62
3147, 62
3148, 62
3149, 63
3150, 63
3151, 63
3152, 63
3153, 63
3154, 62
3155, 63
3156, 64
3157, 63
3158, 64
3159, 64
3160, 64
3161, 63
3162, 63
3163, 63
3164, 65
3165, 63
3166, 63
3167, 64
3168, 62
3169, 63
3170, 64
3171, 64
3172, 64
3173, 64
3174, 63
3175, 64
3176, 65
3177, 64
3178, 63
3179, 63
3180, 64
3181, 64
3182, 63
3183, 64
3184, 64
3185, 64
3186, 64
3187, 64
3188, 65
3189, 64
3190, 64
3191, 71
3192, 74
3193, 69
3194, 65
3195, 64
3196, 64
3197, 64
3198, 64
3199, 64
3200, 64
3201, 64
3202, 64
3203, 65
3204, 64
3205, 64
3206, 65
3207, 66
3208, 66
3209, 64
3210, 74
3211, 71
3212, 63
3213, 65
3214, 65
3215, 63
3216, 63
3217, 64
3218, 65
3219, 64
3220, 64
3221, 65
3222, 65
3223, 63
3224, 63
3225, 65
3226, 65
3227, 64
3228, 65
3229, 63
3230, 64
3231, 64
3232, 65
3233, 64
3234, 64
3235, 65
3236, 64
3237, 65
3238, 65
3239, 64
3240, 66
3241, 64
3242, 64
3243, 74
3244, 66
3245, 76
3246, 66
3247, 73
3248, 64
3249, 67
3250, 66
3251, 69
3252, 64
3253, 65
3254, 65
3255, 64
3256, 65
3257, 66
3258, 66
3259, 64
3260, 66
3261, 66
3262, 66
3263, 65
3264, 70
3265, 69
3266, 67
3267, 65
3268, 72
3269, 65
3270, 65
3271, 66
3272, 64
3273, 65
3274, 65
3275, 67
3276, 71
3277, 68
3278, 65
3279, 65
3280, 70
3281, 65
3282, 85
3283, 67
3284, 65
3285, 73
3286, 76
3287, 66
3288, 76
3289, 70
3290, 69
3291, 74
3292, 66
3293, 66
3294, 65
3295, 66
3296, 65
3297, 66
3298, 65
3299, 67
3300, 65
3301, 71
3302, 65
3303, 67
3304, 67
3305, 71
3306, 70
3307, 66
3308, 67
3309, 66
3310, 66
3311, 68
3312, 70
3313, 66
3314, 69
3315, 68
3316, 78
3317, 78
3318, 72
3319, 67
3320, 66
3321, 66
3322, 67
3323, 68
3324, 66
3325, 71
3326, 67
3327, 65
3328, 67
3329, 66
3330, 68
3331, 67
3332, 66
3333, 66
3334, 80
3335, 69
3336, 66
3337, 68
3338, 87
3339, 70
3340, 71
3341, 66
3342, 66
3343, 67
3344, 72
3345, 66
3346, 68
3347, 67
3348, 67
3349, 67
3350, 66
3351, 69
3352, 66
3353, 68
3354, 67
3355, 74
3356, 66
3357, 67
3358, 66
3359, 68
3360, 70
3361, 69
3362, 69
3363, 67
3364, 69
3365, 68
3366, 75
3367, 72
3368, 66
3369, 82
3370, 73
3371, 68
3372, 67
3373, 69
3374, 68
3375, 67
3376, 68
3377, 68
3378, 67
3379, 68
3380, 67
3381, 67
3382, 67
3383, 69
3384, 67
3385, 67
3386, 73
3387, 67
3388, 68
3389, 78
3390, 76
3391, 68
3392, 68
3393, 68
3394, 67
3395, 67
3396, 68
3397, 67
3398, 69
3399, 67
3400, 69
3401, 69
3402, 67
3403, 70
3404, 68
3405, 88
3406, 67
3407, 80
3408, 68
3409, 76
3410, 68
3411, 69
3412, 98
3413, 68
3414, 69
3415, 69
3416, 76
3417, 69
3418, 70
3419, 72
3420, 69
3421, 71
3422, 69
3423, 70
3424, 67
3425, 67
3426, 70
3427, 68
3428, 72
3429, 69
3430, 69
3431, 70
3432, 68
3433, 78
3434, 73
3435, 84
3436, 76
3437, 76
3438, 79
3439, 71
3440, 68
3441, 68
3442, 68
3443, 69
3444, 68
3445, 75
3446, 68
3447, 70
3448, 68
3449, 68
3450, 70
3451, 68
3452, 80
3453, 77
3454, 70
3455, 71
3456, 70
3457, 70
3458, 70
3459, 81
3460, 71
3461, 74
3462, 74
3463, 70
3464, 68
3465, 68
3466, 69
3467, 68
3468, 69
3469, 71
3470, 70
3471, 70
3472, 71
3473, 70
3474, 70
3475, 72
3476, 72
3477, 70
3478, 71
3479, 71
3480, 74
3481, 79
3482, 70
3483, 70
3484, 69
3485, 69
3486, 72
3487, 74
3488, 75
3489, 71
3490, 70
3491, 70
3492, 71
3493, 71
3494, 70
3495, 73
3496, 71
3497, 69
3498, 70
3499, 70
3500, 70
3501, 69
3502, 71
3503, 71
3504, 72
3505, 74
3506, 74
3507, 74
3508, 71
3509, 74
3510, 75
3511, 70
3512, 71
3513, 72
3514, 70
3515, 71
3516, 74
3517, 72
3518, 69
3519, 70
3520, 70
3521, 73
3522, 69
3523, 70
3524, 74
3525, 70
3526, 83
3527, 75
3528, 69
3529, 72
3530, 70
3531, 71
3532, 70
3533, 71
3534, 71
3535, 71
3536, 71
3537, 70
3538, 70
3539, 71
3540, 71
3541, 72
3542, 71
3543, 72
3544, 72
3545, 71
3546, 71
3547, 71
3548, 71
3549, 71
3550, 82
3551, 81
3552, 154
3553, 72
3554, 80
3555, 73
3556, 70
3557, 72
3558, 71
3559, 70
3560, 71
3561, 70
3562, 72
3563, 70
3564, 72
3565, 73
3566, 71
3567, 71
3568, 72
3569, 70
3570, 71
3571, 72
3572, 72
3573, 71
3574, 73
3575, 73
3576, 73
3577, 72
3578, 76
3579, 73
3580, 70
3581, 70
3582, 71
3583, 72
3584, 87
3585, 72
3586, 71
3587, 73
3588, 71
3589, 78
3590, 74
3591, 71
3592, 73
3593, 72
3594, 71
3595, 82
3596, 73
3597, 71
3598, 76
3599, 87
3600, 71
3601, 73
3602, 76
3603, 72
3604, 73
3605, 73
3606, 71
3607, 71
3608, 71
3609, 73
3610, 71
3611, 72
3612, 72
3613, 72
3614, 72
3615, 73
3616, 72
3617, 72
3618, 73
3619, 72
3620, 71
3621, 72
3622, 73
3623, 76
3624, 78
3625, 72
3626, 84
3627, 72
3628, 74
3629, 72
3630, 73
3631, 73
3632, 73
3633, 85
3634, 74
3635, 72
3636, 72
3637, 73
3638, 86
3639, 77
3640, 71
3641, 83
3642, 81
3643, 73
3644, 72
3645, 72
3646, 73
3647, 74
3648, 73
3649, 75
3650, 74
3651, 74
3652, 77
3653, 77
3654, 73
3655, 74
3656, 76
3657, 81
3658, 79
3659, 73
3660, 82
3661, 73
3662, 79
3663, 73
3664, 73
3665, 73
3666, 74
3667, 73
3668, 72
3669, 75
3670, 74
3671, 74
3672, 73
3673, 76
3674, 73
3675, 73
3676, 73
3677, 74
3678, 83
3679, 73
3680, 73
3681, 75
3682, 88
3683, 79
3684, 94
3685, 78
3686, 79
3687, 81
3688, 82
3689, 74
3690, 74
3691, 73
3692, 73
3693, 73
3694, 73
3695, 75
3696, 73
3697, 85
3698, 74
3699, 75
3700, 75
3701, 75
3702, 86
3703, 75
3704, 76
3705, 82
3706, 75
3707, 77
3708, 78
3709, 75
3710, 93
3711, 74
3712, 74
3713, 74
3714, 74
3715, 74
3716, 73
3717, 76
3718, 76
3719, 75
3720, 75
3721, 73
3722, 73
3723, 75
3724, 76
3725, 74
3726, 75
3727, 76
3728, 83
3729, 75
3730, 74
3731, 90
3732, 76
3733, 73
3734, 73
3735, 76
3736, 75
3737, 76
3738, 74
3739, 75
3740, 80
3741, 73
3742, 88
3743, 76
3744, 79
3745, 74
3746, 83
3747, 74
3748, 83
3749, 83
3750, 82
3751, 77
3752, 178
3753, 136
3754, 243
3755, 207
3756, 157
3757, 107
3758, 189
3759, 198
3760, 154
3761, 209
3762, 156
3763, 138
3764, 135
3765, 150
3766, 148
3767, 140
3768, 135
3769, 171
3770, 256
3771, 177
3772, 138
3773, 136
3774, 145
3775, 350
3776, 107
3777, 194
3778, 160
3779, 155
3780, 141
3781, 137
3782, 150
3783, 150
3784, 153
3785, 148
3786, 163
3787, 148
3788, 155
3789, 149
3790, 152
3791, 165
3792, 135
3793, 195
3794, 154
3795, 155
3796, 149
3797, 143
3798, 153
3799, 140
3800, 213
3801, 183
3802, 168
3803, 174
3804, 163
3805, 307
3806, 177
3807, 231
3808, 227
3809, 201
3810, 197
3811, 159
3812, 115
3813, 254
3814, 138
3815, 120
3816, 139
3817, 146
3818, 157
3819, 173
3820, 216
3821, 113
3822, 107
3823, 86
3824, 86
3825, 85
3826, 77
3827, 82
3828, 80
3829, 80
3830, 80
3831, 82
3832, 84
3833, 82
3834, 79
3835, 80
3836, 81
3837, 80
3838, 90
3839, 92
3840, 84
3841, 77
3842, 77
3843, 77
3844, 76
3845, 76
3846, 76
3847, 76
3848, 76
3849, 77
3850, 91
3851, 76
3852, 89
3853, 132
3854, 105
3855, 82
3856, 84
3857, 83
3858, 82
3859, 84
3860, 83
3861, 83
3862, 82
3863, 82
3864, 83
3865, 84
3866, 83
3867, 84
3868, 82
3869, 83
3870, 83
3871, 82
3872, 82
3873, 83
3874, 84
3875, 84
3876, 84
3877, 84
3878, 84
3879, 85
3880, 84
3881, 84
3882, 86
3883, 83
3884, 85
3885, 82
3886, 85
3887, 85
3888, 83
3889, 84
3890, 85
3891, 84
3892, 85
3893, 83
3894, 83
3895, 85
3896, 86
3897, 80
3898, 79
3899, 77
3900, 78
3901, 80
3902, 84
3903, 79
3904, 79
3905, 77
3906, 78
3907, 77
3908, 79
3909, 78
3910, 80
3911, 77
3912, 79
3913, 84
3914, 80
3915, 79
3916, 81
3917, 78
3918, 79
3919, 79
3920, 79
3921, 79
3922, 83
3923, 77
3924, 77
3925, 78
3926, 76
3927, 78
3928, 80
3929, 79
3930, 78
3931, 80
3932, 79
3933, 81
3934, 81
3935, 80
3936, 79
3937, 79
3938, 79
3939, 87
3940, 88
3941, 87
3942, 82
3943, 83
3944, 82
3945, 81
3946, 84
3947, 83
3948, 82
3949, 84
3950, 83
3951, 81
3952, 83
3953, 82
3954, 81
3955, 82
3956, 83
3957, 82
3958, 81
3959, 82
3960, 84
3961, 83
3962, 85
3963, 83
3964, 82
3965, 81
3966, 81
3967, 82
3968, 82
3969, 82
3970, 81
3971, 80
3972, 81
3973, 80
3974, 79
3975, 80
3976, 79
3977, 79
3978, 88
3979, 85
3980, 85
3981, 85
3982, 88
3983, 86
3984, 85
3985, 86
3986, 86
3987, 89
3988, 94
3989, 94
3990, 89
3991, 84
3992, 85
3993, 83
3994, 88
3995, 84
3996, 91
3997, 95
3998, 105
3999, 87
4000, 86
4001, 88
4002, 93
4003, 85
4004, 88
4005, 85
4006, 85
4007, 90
4008, 88
4009, 85
4010, 85
4011, 87
4012, 87
4013, 86
4014, 89
4015, 88
4016, 91
4017, 82
4018, 80
4019, 81
4020, 81
4021, 80
4022, 81
4023, 83
4024, 80
4025, 80
4026, 82
4027, 80
4028, 80
4029, 82
4030, 80
4031, 81
4032, 98
4033, 99
4034, 93
4035, 85
4036, 88
4037, 86
4038, 85
4039, 84
4040, 81
4041, 80
4042, 81
4043, 80
4044, 80
4045, 81
4046, 80
4047, 82
4048, 80
4049, 82
4050, 81
4051, 82
4052, 81
4053, 81
4054, 80
4055, 81
4056, 82
4057, 80
4058, 82
4059, 81
4060, 82
4061, 80
4062, 82
4063, 81
4064, 81
4065, 82
4066, 82
4067, 82
4068, 82
4069, 81
4070, 82
4071, 84
4072, 81
4073, 81
4074, 83
4075, 82
4076, 82
4077, 94
4078, 81
4079, 83
4080, 83
4081, 82
4082, 80
4083, 82
4084, 80
4085, 80
4086, 82
4087, 80
4088, 81
4089, 81
4090, 81
4091, 81
4092, 82
4093, 81
4094, 83
4095, 81
4096, 81
4097, 92
4098, 81
4099, 96
4100, 87
4101, 85
4102, 81
4103, 83
4104, 82
4105, 83
4106, 82
4107, 86
4108, 81
4109, 87
4110, 81
4111, 81
4112, 82
4113, 82
4114, 82
4115, 87
4116, 82
4117, 83
4118, 84
4119, 84
4120, 82
4121, 83
4122, 82
4123, 84
4124, 83
4125, 82
4126, 81
4127, 82
4128, 83
4129, 83
4130, 83
4131, 83
4132, 84
4133, 83
4134, 84
4135, 83
4136, 87
4137, 99
4138, 104
4139, 92
4140, 82
4141, 82
4142, 84
4143, 82
4144, 82
4145, 82
4146, 81
4147, 84
4148, 82
4149, 83
4150, 82
4151, 82
4152, 96
4153, 83
4154, 87
4155, 83
4156, 84
4157, 82
4158, 82
4159, 83
4160, 84
4161, 82
4162, 82
4163, 85
4164, 82
4165, 84
4166, 85
4167, 84
4168, 85
4169, 83
4170, 84
4171, 84
4172, 84
4173, 84
4174, 85
4175, 84
4176, 84
4177, 84
4178, 84
4179, 83
4180, 90
4181, 84
4182, 84
4183, 84
4184, 84
4185, 85
4186, 85
4187, 85
4188, 85
4189, 85
4190, 85
4191, 85
4192, 84
4193, 85
4194, 84
4195, 85
4196, 84
4197, 86
4198, 83
4199, 85
4200, 85
4201, 84
4202, 84
4203, 85
4204, 85
4205, 85
4206, 85
4207, 85
4208, 85
4209, 88
4210, 86
4211, 86
4212, 83
4213, 86
4214, 100
4215, 90
4216, 96
4217, 85
4218, 85
4219, 84
4220, 83
4221, 87
4222, 85
4223, 91
4224, 86
4225, 85
4226, 84
4227, 85
4228, 86
4229, 86
4230, 84
4231, 84
4232, 90
4233, 91
4234, 99
4235, 94
4236, 83
4237, 84
4238, 84
4239, 83
4240, 83
4241, 85
4242, 86
4243, 84
4244, 87
4245, 84
4246, 84
4247, 85
4248, 102
4249, 86
4250, 86
4251, 84
4252, 84
4253, 84
4254, 86
4255, 84
4256, 85
4257, 86
4258, 84
4259, 91
4260, 94
4261, 86
4262, 84
4263, 85
4264, 85
4265, 85
4266, 86
4267, 86
4268, 85
4269, 86
4270, 86
4271, 85
4272, 86
4273, 84
4274, 85
4275, 86
4276, 86
4277, 87
4278, 86
4279, 86
4280, 87
4281, 85
4282, 87
4283, 84
4284, 85
4285, 84
4286, 86
4287, 87
4288, 85
4289, 85
4290, 88
4291, 85
4292, 85
4293, 88
4294, 87
4295, 87
4296, 87
4297, 85
4298, 85
4299, 88
4300, 86
4301, 90
4302, 86
4303, 88
4304, 85
4305, 92
4306, 87
4307, 88
4308, 86
4309, 86
4310, 87
4311, 86
4312, 87
4313, 85
4314, 86
4315, 88
4316, 87
4317, 88
4318, 87
4319, 87
4320, 86
4321, 87
4322, 86
4323, 86
4324, 87
4325, 87
4326, 88
4327, 88
4328, 86
4329, 93
4330, 102
4331, 96
4332, 86
4333, 85
4334, 90
4335, 86
4336, 86
4337, 87
4338, 88
4339, 86
4340, 86
4341, 86
4342, 87
4343, 93
4344, 96
4345, 87
4346, 86
4347, 85
4348, 85
4349, 89
4350, 86
4351, 94
4352, 88
4353, 86
4354, 88
4355, 88
4356, 89
4357, 88
4358, 87
4359, 90
4360, 86
4361, 88
4362, 88
4363, 87
4364, 88
4365, 88
4366, 87
4367, 87
4368, 89
4369, 87
4370, 87
4371, 88
4372, 86
4373, 88
4374, 89
4375, 88
4376, 89
4377, 89
4378, 88
4379, 88
4380, 87
4381, 88
4382, 87
4383, 88
4384, 87
4385, 89
4386, 87
4387, 89
4388, 88
4389, 89
4390, 87
4391, 87
4392, 90
4393, 90
4394, 89
4395, 87
4396, 92
4397, 87
4398, 88
4399, 87
4400, 87
4401, 88
4402, 88
4403, 88
4404, 89
4405, 87
4406, 88
4407, 88
4408, 89
4409, 91
4410, 89
4411, 87
4412, 89
4413, 89
4414, 89
4415, 90
4416, 89
4417, 89
4418, 90
4419, 88
4420, 89
4421, 90
4422, 89
4423, 100
4424, 107
4425, 90
4426, 88
4427, 88
4428, 91
4429, 88
4430, 87
4431, 88
4432, 88
4433, 88
4434, 87
4435, 88
4436, 88
4437, 97
4438, 88
4439, 88
4440, 92
4441, 89
4442, 90
4443, 90
4444, 97
4445, 89
4446, 88
4447, 89
4448, 88
4449, 90
4450, 91
4451, 90
4452, 90
4453, 90
4454, 91
4455, 88
4456, 89
4457, 90
4458, 90
4459, 90
4460, 92
4461, 90
4462, 89
4463, 90
4464, 89
4465, 90
4466, 90
4467, 91
4468, 90
4469, 90
4470, 89
4471, 91
4472, 90
4473, 89
4474, 91
4475, 90
4476, 91
4477, 91
4478, 90
4479, 89
4480, 89
4481, 89
4482, 91
4483, 90
4484, 89
4485, 90
4486, 90
4487, 89
4488, 90
4489, 89
4490, 89
4491, 89
4492, 91
4493, 89
4494, 88
4495, 89
4496, 89
4497, 89
4498, 90
4499, 90
4500, 89
4501, 91
4502, 89
4503, 89
4504, 89
4505, 89
4506, 89
4507, 89
4508, 90
4509, 89
4510, 90
4511, 90
4512, 91
4513, 91
4514, 91
4515, 97
4516, 110
4517, 93
4518, 90
4519, 89
4520, 92
4521, 89
4522, 90
4523, 91
4524, 90
4525, 89
4526, 91
4527, 90
4528, 94
4529, 94
4530, 90
4531, 90
4532, 91
4533, 90
4534, 92
4535, 90
4536, 91
4537, 90
4538, 92
4539, 92
4540, 91
4541, 90
4542, 91
4543, 91
4544, 90
4545, 91
4546, 92
4547, 91
4548, 91
4549, 91
4550, 91
4551, 91
4552, 92
4553, 90
4554, 92
4555, 92
4556, 91
4557, 90
4558, 91
4559, 91
4560, 91
4561, 91
4562, 92
4563, 91
4564, 92
4565, 91
4566, 92
4567, 91
4568, 91
4569, 92
4570, 91
4571, 92
4572, 92
4573, 92
4574, 91
4575, 91
4576, 91
4577, 91
4578, 91
4579, 91
4580, 91
4581, 91
4582, 92
4583, 92
4584, 91
4585, 90
4586, 93
4587, 91
4588, 90
4589, 91
4590, 91
4591, 90
4592, 91
4593, 90
4594, 91
4595, 92
4596, 92
4597, 91
4598, 93
4599, 93
4600, 90
4601, 91
4602, 91
4603, 91
4604, 91
4605, 92
4606, 108
4607, 100
4608, 93
4609, 92
4610, 91
4611, 93
4612, 91
4613, 93
4614, 98
4615, 92
4616, 91
4617, 91
4618, 92
4619, 93
4620, 91
4621, 94
4622, 92
4623, 91
4624, 91
4625, 94
4626, 93
4627, 95
4628, 91
4629, 93
4630, 94
4631, 91
4632, 92
4633, 93
4634, 91
4635, 94
4636, 94
4637, 94
4638, 92
4639, 93
4640, 93
4641, 92
4642, 98
4643, 92
4644, 92
4645, 93
4646, 94
4647, 94
4648, 95
4649, 92
4650, 94
4651, 92
4652, 92
4653, 95
4654, 94
4655, 93
4656, 93
4657, 92
4658, 95
4659, 92
4660, 94
4661, 96
4662, 92
4663, 93
4664, 94
4665, 92
4666, 95
4667, 95
4668, 92
4669, 101
4670, 92
4671, 92
4672, 93
4673, 93
4674, 92
4675, 93
4676, 98
4677, 96
4678, 93
4679, 94
4680, 94
4681, 93
4682, 94
4683, 94
4684, 93
4685, 93
4686, 94
4687, 96
4688, 106
4689, 97
4690, 104
4691, 98
4692, 94
4693, 93
4694, 108
4695, 104
4696, 93
4697, 95
4698, 93
4699, 94
4700, 93
4701, 94
4702, 94
4703, 94
4704, 95
4705, 94
4706, 97
4707, 107
4708, 93
4709, 94
4710, 95
4711, 95
4712, 97
4713, 96
4714, 93
4715, 94
4716, 95
4717, 94
4718, 94
4719, 96
4720, 95
4721, 96
4722, 96
4723, 94
4724, 95
4725, 95
4726, 95
4727, 94
4728, 92
4729, 94
4730, 96
4731, 94
4732, 96
4733, 94
4734, 95
4735, 96
4736, 95
4737, 96
4738, 95
4739, 95
4740, 94
4741, 95
4742, 95
4743, 96
4744, 93
4745, 93
4746, 94
4747, 94
4748, 95
4749, 95
4750, 94
4751, 97
4752, 94
4753, 94
4754, 94
4755, 94
4756, 94
4757, 95
4758, 100
4759, 100
4760, 96
4761, 94
4762, 95
4763, 99
4764, 95
4765, 96
4766, 95
4767, 94
4768, 95
4769, 95
4770, 94
4771, 94
4772, 94
4773, 95
4774, 95
4775, 97
4776, 94
4777, 96
4778, 96
4779, 95
4780, 96
4781, 103
4782, 117
4783, 99
4784, 94
4785, 96
4786, 96
4787, 96
4788, 94
4789, 94
4790, 95
4791, 96
4792, 98
4793, 102
4794, 105
4795, 95
4796, 95
4797, 97
4798, 95
4799, 96
4800, 96
4801, 95
4802, 95
4803, 96
4804, 96
4805, 95
4806, 95
4807, 95
4808, 98
4809, 97
4810, 95
4811, 95
4812, 96
4813, 95
4814, 98
4815, 95
4816, 105
4817, 97
